Código Ação;Nome Ação;Linguagem Cidadã;Estado;Código Município;Nome Município;Código Função;Nome Função;Código Subfunção;Nome Subfunção;Código Programa;Nome Programa;Valor
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;0764;SAO ROQUE DO CANAA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;303556,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;0766;SOORETAMA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;529065,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;0768;VILA VALERIO;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;336784,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;1114;GOVERNADOR LINDEMBERG;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;172332,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;2929;MARECHAL FLORIANO;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;258286,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;2931;IRUPI;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;292201,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;2933;SAO DOMINGOS DO NORTE;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;144746,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;2935;VILA PAVAO;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;208259,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5601;AFONSO CLAUDIO;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;1171751,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5603;ALEGRE;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;1077373,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5605;ALFREDO CHAVES;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;190018,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5607;ANCHIETA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;466762,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5609;APIACA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;343931,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5611;ARACRUZ;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;2321271,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5613;ATILIO VIVACQUA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;423710,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5615;BAIXO GUANDU;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;919170,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5617;BARRA DE SAO FRANCISCO;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;1132948,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5619;BOA ESPERANCA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;457809,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5621;BOM JESUS DO NORTE;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;201803,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5623;CACHOEIRO DE ITAPEMIRIM;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;3327000,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5625;CARIACICA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;10171667,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5627;CASTELO;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;824503,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5629;COLATINA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;2455524,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5631;CONCEICAO DA BARRA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;853512,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5633;CONCEICAO DO CASTELO;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;337259,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5635;DIVINO DE SAO LOURENCO;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;187541,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5637;DOMINGOS MARTINS;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;589091,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5639;DORES DO RIO PRETO;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;357401,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5641;ECOPORANGA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;635785,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5643;FUNDAO;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;579347,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5645;GUACUI;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;908144,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5647;GUARAPARI;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;2305688,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5649;IBIRACU;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;276695,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5651;ICONHA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;344414,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5653;ITAGUACU;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;502732,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5655;ITAPEMIRIM;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;490802,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5657;ITARANA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;280432,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5659;IUNA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;745634,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5661;JERONIMO MONTEIRO;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;286949,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5663;LINHARES;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;3262494,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5665;MANTENOPOLIS;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;476005,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5667;MIMOSO DO SUL;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;926185,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5669;MONTANHA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;795370,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5671;MUCURICI;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;215121,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5673;MUNIZ FREIRE;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;308879,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5675;MUQUI;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;688944,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5677;NOVA VENECIA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;1010886,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5679;PANCAS;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;784955,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5681;PINHEIROS;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;578999,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5683;PIUMA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;225209,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5685;PRESIDENTE KENNEDY;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;622656,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5687;RIO NOVO DO SUL;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;358356,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5689;SANTA LEOPOLDINA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;586028,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5691;SANTA TERESA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;537822,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5693;SAO GABRIEL DA PALHA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;516566,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5695;SAO JOSE DO CALCADO;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;240331,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5697;SAO MATEUS;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;3123685,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5699;SERRA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;8395581,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;ESPÍRITO SANTO;5701;VIANA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;1812518,00
